data_id,company,source_type,source_platform,search_keyword,title,text,rating,author,date,url,collected_at
malhae_playstore_173,malhae,review,playstore,malhae,,처음에 단어를 하다가 어려우면 힌트도 있고 오답노트도 있고 정답을 확인해서 복습도 하고 너무 쉽고 간편해서 너무 좋아요!! 완전 짱!!😻,5.0,Yunjae Yoo,2026-01-10 16:54:25,,2026-01-18T14:41:24.508598
malhae_playstore_174,malhae,review,playstore,malhae,,스픽보다 돈도 안들고 좋습니다..,5.0,최하영,2026-01-10 16:37:44,,2026-01-18T14:41:24.508629
malhae_playstore_177,malhae,review,playstore,malhae,,"2,4인 멤버십이 없어지다니...",1.0,EatingPleaure,2026-01-10 15:21:30,,2026-01-18T14:41:24.508714
malhae_playstore_179,malhae,review,playstore,malhae,,유용하게 잘 사용하고 있습니다. 일본어 앱도 비슷한 컨셉으로 나오면 좋을 것 같아요.,5.0,김세호,2026-01-10 15:00:31,,2026-01-18T14:41:24.508770
malhae_playstore_181,malhae,review,playstore,malhae,,쉽고 빠르게 영어공부,5.0,박온,2026-01-10 14:42:52,,2026-01-18T14:41:24.508826
malhae_playstore_184,malhae,review,playstore,malhae,,영어회화 공부에 정말 좋은 앱 인것 같네요,5.0,Michael Kim (Martin Kim),2026-01-10 11:02:39,,2026-01-18T14:41:24.508910
malhae_playstore_185,malhae,review,playstore,malhae,,영어에 쉽게 도전해보세요,5.0,양윤모,2026-01-10 10:09:10,,2026-01-18T14:41:24.508938
malhae_playstore_186,malhae,review,playstore,malhae,,초기 맛보기 외에는 무조건 유료 결제 해야만 공부 가능한 앱이었네요.. 구성은 나쁘지 않다고 느껴졌지만... 유튭에 대놓고 광고였네요.. 뇌과학자분 통한 광고... 챗gpt랑 무료앱도 있는데 구지 유료버전 써야하나 싶어서 삭제합니다.,2.0,임지영,2026-01-10 08:51:03,,2026-01-18T14:41:24.508966
malhae_playstore_187,malhae,review,playstore,malhae,,"대한민국 상위 0.32%라는데 공부하기 재미있고, 틈틈 사용하기 좋을거 같습니다.",5.0,Minji Lee,2026-01-10 06:43:06,,2026-01-18T14:41:24.508994
malhae_playstore_188,malhae,review,playstore,malhae,,생각보다접근하기가 쉽고 재복습이 기억력증진 좋아여,4.0,짱쾌걸,2026-01-09 23:55:53,,2026-01-18T14:41:24.509022
malhae_playstore_189,malhae,review,playstore,malhae,,무조건 결제해야 사용가능함 2인 4인 멤버쉽 종료시켜서 비싼돈내야됨 기존멤버쉽 사용자는 연장 어쩌라고,1.0,김도윤,2026-01-09 23:52:28,,2026-01-18T14:41:24.509049
malhae_playstore_190,malhae,review,playstore,malhae,,과학적으로 암기하기 쉬운 시스템인게 너무 좋은듯,5.0,사이키입네다,2026-01-09 23:50:15,,2026-01-18T14:41:24.509077
malhae_playstore_191,malhae,review,playstore,malhae,,반복 복습 해주는 게 좋네요,5.0,장미나,2026-01-09 23:42:31,,2026-01-18T14:41:24.509105
malhae_playstore_192,malhae,review,playstore,malhae,,처음에 튜토리얼 하고 좀 하다보니 결제하라네요. 그래도 하는 재미는 있습니다,4.0,기분이 좋으면우는 고양이,2026-01-09 23:23:37,,2026-01-18T14:41:24.509132
malhae_playstore_193,malhae,review,playstore,malhae,,쉽고 재미있게 공부할수있네요,5.0,안은희,2026-01-09 22:39:34,,2026-01-18T14:41:24.509160
malhae_playstore_196,malhae,review,playstore,malhae,,12층에서 광고보고 유입된 면세점 직장인 10년차 숙원사업 해결을 위해 연간 10만원이라는 큰 돈 써봅니다. 올 해는 영어와의 싸움 원만히 해결되길....,5.0,이지선,2026-01-09 22:33:42,,2026-01-18T14:41:24.509243
malhae_playstore_197,malhae,review,playstore,malhae,,처음 접해봤는데 퀴즈형식이 잼있네요,5.0,ks Lee,2026-01-09 21:55:35,,2026-01-18T14:41:24.509271
malhae_playstore_198,malhae,review,playstore,malhae,,헤헤헿헷햇해헤해 재밋어여👍케켘,5.0,chun kim,2026-01-09 21:51:54,,2026-01-18T14:41:24.509298
malhae_playstore_199,malhae,review,playstore,malhae,,한20번했고 검사 받으려고했는데 갑자기 돈을 달라고하네요그리고 광고랑 너무달르네요,1.0,김민서,2026-01-09 21:41:26,,2026-01-18T14:41:24.509326
malhae_playstore_200,malhae,review,playstore,malhae,,중국어도 만들어 주세요,4.0,김유영,2026-01-09 19:59:19,,2026-01-18T14:41:24.509354
malhae_appstore_201,malhae,review,appstore,malhae,가성비 쩜,"효율 짱
이렇게나 단어 짧은시간 안에 많이 외워본 적 없음
복습 주기도 알아서 정해주고 단기 기억력 걱정 없음
광고 아니니까 믿고 질러보셈",5.0,후니✨,2026-01-16T01:13:46-07:00,,2026-01-18T14:41:24.514094
malhae_appstore_202,malhae,review,appstore,malhae,말해보카 리뷰,영어..참 잘하고싶은데 진짜 뭘 어떻게하는지 모르겠고 인스타 알고리즘도 영어로 도배되어있어서 광고가 떴길래 그래 그냥 한번 해보자했거든요 솔직히 다른 앱에 비해서 저랑은 좀 맞는부분이 있는거같아요..매일매일 꾸준히가 어려운거라니까 매일하다보면 달라지는게 있겠죠…진짜 잘하고싶다..,5.0,영어무식이,2026-01-15T17:42:29-07:00,,2026-01-18T14:41:24.514331
malhae_appstore_204,malhae,review,appstore,malhae,그냥 말이 안나옴,광고에선 맨날 홍보 잘하고 사람들도 잘 사용하는 것 같아서 깔았더니 자꾸 돈내라함,1.0,읁이지,2026-01-15T08:55:12-07:00,,2026-01-18T14:41:24.514442
malhae_appstore_205,malhae,review,appstore,malhae,기억력 개선에 도움이됩니다.,치매 예방용으로 꾸준히 해보려고요 … Tks,5.0,영서기,2026-01-15T08:49:55-07:00,,2026-01-18T14:41:24.514467
malhae_appstore_207,malhae,review,appstore,malhae,좋아요,취준에 영어공부까지 막막했는데 좋네요 재밌어요,5.0,왕초보영,2026-01-15T06:11:35-07:00,,2026-01-18T14:41:24.514512
malhae_appstore_208,malhae,review,appstore,malhae,굿굿,쉽고 재미잇어서 아이들과해도 무방하게 할수잇어 너무 좋아요,5.0,leehyosun,2026-01-15T04:53:32-07:00,,2026-01-18T14:41:24.514534
malhae_appstore_209,malhae,review,appstore,malhae,말해보카 vs 듀오링고,솔직히 말해보카 성능이 더 좋습니다.,5.0,ㅁㅎㅂㅋ11,2026-01-15T03:48:41-07:00,,2026-01-18T14:41:24.514556
malhae_appstore_210,malhae,review,appstore,malhae,안녕하세요,"혹시 년 단위 말고 
월 단위로 결제 할 순 없나요?",4.0,kbg0127,2026-01-15T03:18:28-07:00,,2026-01-18T14:41:24.514577
malhae_appstore_211,malhae,review,appstore,malhae,그냥 처 하지마셈,별 하나주기도 아깝다 7ㅐ새77들 7일무료체험이라면서 결제처해버리고 취소도 못하게하고 개병신들 그냥 이거 동팔이년들임 절때 하지마셈,1.0,ㄴ@ㅐ미,2026-01-15T01:03:22-07:00,,2026-01-18T14:41:24.514598
malhae_appstore_212,malhae,review,appstore,malhae,첫사용후기,아직 구매전인데 우선 초보용이라 편해보이네요,4.0,3spring_j,2026-01-15T00:06:43-07:00,,2026-01-18T14:41:24.514619
malhae_appstore_213,malhae,review,appstore,malhae,쨈미니 스킨 더 주세요,"쨈미니 스킨 더 주세요 제발,,,, 🥺🥺🥺🥺🐹🐹🐹🐹🐹🐹 메달 획득법 인포 페이지에서 메달이 뭐고 트로피가 뭔지, 트로피란건 어떻게 얻는지 설명이 좀 불친절해요. 많이 틀린 문제만 싹다 모아서 반복시키는 기능도 있음 좋겠어요",4.0,캌!!!!,2026-01-14T23:17:16-07:00,,2026-01-18T14:41:24.514640
malhae_appstore_214,malhae,review,appstore,malhae,재밌어용ㅎㅎ,아니 진짜 재밌쨔나?? ㅎㅎ,5.0,디기디기딩동,2026-01-14T20:59:49-07:00,,2026-01-18T14:41:24.514661
malhae_appstore_215,malhae,review,appstore,malhae,영어 왕초보임,좀 재밌는것같은데 이걸 계속하면 영어가 진짜 잘하게되는지... 궁금하네요 ㅋㅋㅋ이거했는데도 못하면 그냥 포기.. 한국어도 제대로 못하는데 ㅜ,5.0,아침햇살언니,2026-01-14T18:47:38-07:00,,2026-01-18T14:41:24.514682
malhae_appstore_216,malhae,review,appstore,malhae,영어를 재밌게,"영어 공부를 재밌게 할 수 있어서 너무 좋습니다. 또 앱 안에 단어장이나 사전 등 있을 건 다 있는 것도 너무 좋고, 또 단어별로 뜻이 예문과 레벨 별로 정리되어 있는 것도 좋습니다!!
 다만 한 가지 아쉬운 점은, 단어 학습에서 음성 모드로 예문 전체를 말할 때 자꾸 문장을 다 말하지도 못했는데 중간에 끊어버리는 것입니다. 그래서 정답 단어가 예문 맨뒤에 있으면 정답 단어를 말하기 전에 자꾸 음성 듣기가 끊겨서 조금 짜증납니다. 그래서 음성 모드 한 번 누르면 녹음되고 다시 한 번 눌러야지만 끊기도록 바꿔주시거나 다른 별도의 조치를 취해주시면 감사할 것 같습니다!",5.0,숏폼 보기 싫어요,2026-01-14T18:24:59-07:00,,2026-01-18T14:41:24.514702
malhae_appstore_217,malhae,review,appstore,malhae,취미생활,게임어플과 협업 어때요? 예를들어 말해보카 다이아/루비가 푸드트래블 에너지/보석으로 전환되면 좋겠어요ㅋㅋㅋ,5.0,뚜비엄마,2026-01-14T17:13:49-07:00,,2026-01-18T14:41:24.514723
malhae_appstore_218,malhae,review,appstore,malhae,단어 틀린부분 힌트 주는거 없어졌으면 좋겠어요.,단어 작성할 때 어디서 뭘 틀렸는지 알려주니까 단어 맞히기 너무 쉬워져요. 그래서 별로 안 좋은 것 같아서 없어졌으면 좋겠어요. 그건 제가 외운게 아니니까요.,5.0,노란색0,2026-01-14T17:08:10-07:00,,2026-01-18T14:41:24.514744
malhae_appstore_219,malhae,review,appstore,malhae,어휘력이는것 같아요,보통 다른 영어면 쉽게포기하는데 리그같은게 있어서 재밌고 쉽게 영어학습을 할수 있었어요.,5.0,향대감 사랑해,2026-01-14T16:26:36-07:00,,2026-01-18T14:41:24.514765
malhae_appstore_221,malhae,review,appstore,malhae,영어 잘 못 하는데 나의 학습도를 파악하고 도와주는게 좋다,솔직히 말하면 듀오링도 보다 좋다,5.0,가은아 너도 공부좀 해라,2026-01-14T14:38:47-07:00,,2026-01-18T14:41:24.514807
malhae_appstore_222,malhae,review,appstore,malhae,말해보카 리뷰,광고에서 계속 나오길래 재미 없을 줄 알고 안 했다가 돈 벌려고 똑똑보카 해 보니 너무 재밌어서 말해보카 까지 하게 되었는데 끝 날 때 마다 지칠 때 마다 호응을 해 줘서 성취감을 느꼈어요 리뷰 잘 안 쓰는데 너무 재밌어서 쓰게 되네요 말해보카 화이팅!!,5.0,와쿠와쿠!,2026-01-14T09:11:35-07:00,,2026-01-18T14:41:24.514827
malhae_appstore_223,malhae,review,appstore,malhae,좋아요,아직 1일차라서 그런지 모르겠지만 재밌어요!!!!!,5.0,소라쨘,2026-01-14T07:36:25-07:00,,2026-01-18T14:41:24.514848
malhae_appstore_224,malhae,review,appstore,malhae,공부도하고 좋아요,공부도할수있고ㅠ모르는게 있으며뮤게속 찝어 주는게 너무 좋은거같아요,5.0,무협쟁이,2026-01-14T06:04:43-07:00,,2026-01-18T14:41:24.514868
malhae_appstore_225,malhae,review,appstore,malhae,너무좋은,너무조아여!!!! 공부에 도움이 많이됫어요ㅠ 근데 혹시 유료만 되는건가여??,5.0,뒷땅선생,2026-01-14T03:49:21-07:00,,2026-01-18T14:41:24.514889
malhae_appstore_226,malhae,review,appstore,malhae,너~~~~~~~~무 좋아요,이게 틀리면 다시 복습 시켜주고 타자를 못치면 말로 할수 있어서 좋아요 말하지도 말고 묻지도 말고 일단 말해보카 깔아 보세요 마음에 않들면 지우면 돼죠,5.0,이별명은ㅛㅏ용중입니다,2026-01-14T03:12:26-07:00,,2026-01-18T14:41:24.514910
malhae_appstore_228,malhae,review,appstore,malhae,까비,제가 이거 사용할 때 무료인 줄 알고 이젠 내 영어 실력 많이 늘겠지^^하고 있었는데 하지만 유료 였죠ㅠㅠ 그래서 제 친구한테도 물어보니깐 자기도 무료인줄 알았다네요ㅜ 그래서 이렇게 좋은 영어 앱을 못 써서 너무 아쉽네요,5.0,제발 좀 !,2026-01-14T00:09:38-07:00,,2026-01-18T14:41:24.514952
malhae_appstore_231,malhae,review,appstore,malhae,.,학습은 좋은데 돈 내라고해요,5.0,까미얌놀자,2026-01-13T02:27:16-07:00,,2026-01-18T14:41:24.515016
malhae_appstore_234,malhae,review,appstore,malhae,노홍철님 유튜브에서 홍보해서 시작합니다,영어 공부가 필요하단 생각에 시작합니다.,5.0,뿅뿅이핫,2026-01-12T05:57:42-07:00,,2026-01-18T14:41:24.515081
malhae_appstore_235,malhae,review,appstore,malhae,영어단어,첫 수업 왕초보인 나한테 잘 맞습니다. 열심히 배워 보고 싶어요,5.0,뉴yellow,2026-01-12T05:09:05-07:00,,2026-01-18T14:41:24.515102
malhae_appstore_236,malhae,review,appstore,malhae,딱 저에게 맞는 학습법!,대화할때 작절한 단어가 안떠올라서 고민인데 이게 딱인거 같아요.,5.0,hairless_,2026-01-12T04:46:54-07:00,,2026-01-18T14:41:24.515123
malhae_appstore_238,malhae,review,appstore,malhae,좋아요!!!,한달정도는 해봐야겠지만 정말 잘만든것 같아요:),5.0,별멸A,2026-01-12T02:17:51-07:00,,2026-01-18T14:41:24.515164
malhae_appstore_239,malhae,review,appstore,malhae,기초 탈출,기초를 탈출 할수 있는 앱,5.0,아라 아빠,2026-01-12T01:01:32-07:00,,2026-01-18T14:41:24.515185
malhae_appstore_240,malhae,review,appstore,malhae,게임보다 재밋어요,"공부하는건데 게임보다 더 중독성 있고 재밌어요~
근데 한 가지 궁금한 점이 있습니다.
팝 버디즈로 대표 컬렉션을 하나 완성 시키면, 다음에 성장시킬 컬렉션을 선택할 수 있다고 하는데 왜 저는 다음 컬렉션 선택이 안되죠?? 루비 모아야 컬렉션 구매할 수 있다고 뜨네요!",5.0,1등할래요,2026-01-12T00:21:42-07:00,,2026-01-18T14:41:24.515206
malhae_appstore_242,malhae,review,appstore,malhae,문의사항,제가 1년 구독을 신청하고 돈이 부족하여 취소하고 싶은데 어떻게 하면 될까요? 아무것도 한 것은 없습니다,4.0,추러더유야듳,2026-01-11T20:58:39-07:00,,2026-01-18T14:41:24.515255
malhae_appstore_243,malhae,review,appstore,malhae,말해보카 리뷰,차근차근 잘 알려주고 부족한 점도 잘 알려줘서 좋아요😍,4.0,말해보카트,2026-01-11T20:34:00-07:00,,2026-01-18T14:41:24.515277
malhae_appstore_244,malhae,review,appstore,malhae,말해보카 짱!!,말해보카 완전 친절하고 돈도 많이 안들어서 영어배우고 싶은 분들께는 강추 드립니다!!!!!!,5.0,삼성이재용회장,2026-01-11T07:34:41-07:00,,2026-01-18T14:41:24.515298
malhae_appstore_245,malhae,review,appstore,malhae,아이들이 좋아해요,즐겁게 문제를 맞추다 보니 영어가 외워져요,5.0,조선토깽이,2026-01-11T06:08:11-07:00,,2026-01-18T14:41:24.515318
malhae_appstore_246,malhae,review,appstore,malhae,다 좋은데 이것만 고쳐주세요..,계속 그냥 무료로 하고싶은데 자꾸 뭘 사라고 요구해요. 그래서 하지도 못하고요.. 그냥 요구하는걸 없애버리면 진짜 좋을것 같습니다!,1.0,짱구는 안 말려,2026-01-11T05:39:28-07:00,,2026-01-18T14:41:24.515339
malhae_appstore_248,malhae,review,appstore,malhae,너무 좋아요,"친구가 추천해줘서 말해보카를 시작했는데 벌써 2년째네요
말해보카에서 푼 문제가 영어학원 문제에 나와서 선생님께 많이 칭찬을 받고 있어요!!
지금 현재 저는 저희 영어반의 에이스 이랍니다 ^^
너무 조아여❤️",5.0,이고냥0405,2026-01-11T04:15:18-07:00,,2026-01-18T14:41:24.515380
malhae_appstore_250,malhae,review,appstore,malhae,ㄹㅇ 좋음,다른 앱들보다 더 재미 있는 느낌,5.0,작은 거,2026-01-11T03:14:08-07:00,,2026-01-18T14:41:24.515421
malhae_appstore_251,malhae,review,appstore,malhae,제발 끝까지,정말 잘 쓰고있는데요 유료버전도 쏠쏠해서 좋아합니다 근데 듣기 연습할때 듣고 말할때마다 자꾸 다 말하지도 않았는데 끝내요 계속 말하고 있는데 안듣고 끝내버려서 화나서 못하겠어요 버벅거려서 아무말 안하는것도 아니고 말하고있는데 끊고해서 좀 짜증나네요.. 그거말고는 실전회화랑 다 잘쓰고있어요 유용해요,5.0,Cookieeun,2026-01-11T00:09:27-07:00,,2026-01-18T14:41:24.515442
malhae_appstore_252,malhae,review,appstore,malhae,돈안내면공부못함,너무 별로임. 맨날 돈내래요. 1일차 끝나고 나서부턴 돈 안내면 공부 못함!!!!!,1.0,seoych,2026-01-10T23:41:24-07:00,,2026-01-18T14:41:24.515462
malhae_appstore_253,malhae,review,appstore,malhae,딱히 좋은지는 모르겠음,아니 답도 다 알려주고 그리고 앱을 깔고 진짜 10분도 안 사용했는데 계속 돈 결제하라고 뜨고 여기에 결제 할 돈으로 걍 학원에 결제할듯,1.0,하 이거 쓰지 마셈 최악,2026-01-10T23:35:39-07:00,,2026-01-18T14:41:24.515483
malhae_appstore_254,malhae,review,appstore,malhae,한달씩 결제되는줄 알았는데 10만원이,10만원이 한번에 나갔네요. 환불 부탁드립니다.,1.0,송이몽그리,2026-01-10T22:55:34-07:00,,2026-01-18T14:41:24.515504
malhae_appstore_255,malhae,review,appstore,malhae,기대이상,"노희영 인스타보고 정말 괜찮을까? 하는 생각반으로 어플깔고 시작해봤는데, 정말 괜찮네요. 40대 중반으로 영어공부 이것저것 많이 해보긴했는데, 첫느낌 좋네요.. 가볍고 재밌게 할수 있을거 같네요.",4.0,데하모,2026-01-10T22:29:54-07:00,,2026-01-18T14:41:24.515525
